Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779388059897,32174.82012939453,18300,0,0.79375,555557.829284668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.17479705810547,92.37728881835938,69.19236755371094,61.74034881591797,70.65021514892578,66.43211364746094,86.4704360961914,56.45633316040039,50.04091262817383,57.82421112060547,87.70861053466797,82.67475128173828,93.55088806152344,92.06129455566406,94.40365600585938,93.80592346191406,96.58025360107422,95.44558715820313,66.72557830810547,80.55493927001953,33413771264,23622320128,24750669824,1885364224
199,1779388060097,32175.309814453125,18300,0,0.79375,555563.209487915,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.31114959716797,95.32770538330078,69.74674987792969,71.55268096923828,73.46780395507813,82.1092529296875,56.06972885131836,64.3277359008789,61.37503433227539,82.79312133789063,79.84480285644531,53.617252349853516,97.27059173583984,96.20654296875,97.09384155273438,97.43527221679688,98.2470932006836,98.28236389160156,60.396114349365234,82.67830657958984,33413771264,23622320128,24746426368,1881878528
199,1779388060298,24189.35565185547,100,0,0.79375,555568.2434082031,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.47602844238281,91.23323822021484,62.403507232666016,85.22042846679688,59.00907897949219,78.98993682861328,55.68140411376953,76.3578109741211,82.19578552246094,71.70634460449219,72.19406127929688,89.06507873535156,94.1159439086914,91.70039367675781,95.07122039794922,95.93175506591797,94.1181640625,94.05702209472656,64.46095275878906,67.58984375,33413771264,23622320128,24749133824,1885601792
200,1779388060498,56913.353927612305,18300,0,0.79375,555573.5863800049,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.24110412597656,93.09469604492188,69.21994018554688,60.286869049072266,87.4782943725586,61.06315994262695,64.8507308959961,79.86390686035156,70.27826690673828,87.86528015136719,66.96150207519531,81.86566162109375,92.34024047851563,92.86276245117188,94.03419494628906,95.9478988647461,94.8541488647461,94.45297241210938,74.90385437011719,66.63302612304688,33413771264,23622320128,24750923776,1886658560
199,1779388060698,17912.112915039063,100,0,0.79375,555578.9211425781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.37845611572266,96.04015350341797,68.47846221923828,79.98857879638672,67.09881591796875,93.50614166259766,73.56066131591797,74.37683868408203,59.103389739990234,88.30316162109375,81.91168212890625,88.18685913085938,96.76837158203125,96.31437683105469,97.98069763183594,98.00658416748047,98.5338134765625,97.97306060791016,61.90398406982422,88.75831604003906,33413771264,23622320128,24756031488,1888165888
199,1779388060899,32177.238662719727,18300,0,0.8,555584.5049133301,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.3686752319336,90.94929504394531,72.48886108398438,80.32278442382813,71.0425033569336,79.10730743408203,75.56875610351563,73.20047760009766,82.24932861328125,75.91017150878906,85.42678833007813,77.28068542480469,92.44671630859375,92.04823303222656,95.36641693115234,93.1461181640625,92.0704116821289,94.2011489868164,74.11188507080078,79.01348876953125,33413771264,23622320128,24754765824,1887850496
199,1779388061099,15964.719116210938,50600,0,0.8,555589.7906188965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.11270904541016,97.5969467163086,85.09765625,56.63356399536133,48.24333190917969,80.73627471923828,69.48143005371094,53.247398376464844,77.19062042236328,81.14602661132813,81.75558471679688,81.07061004638672,98.65778350830078,97.18165588378906,97.93656158447266,98.66891479492188,98.53499603271484,98.20640563964844,69.4875259399414,77.80435943603516,33413771264,23622320128,24751316992,1884315648
199,1779388061299,17912.91471862793,50400,0,0.79375,555594.7330474854,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.47711181640625,90.96662902832031,50.73512649536133,72.03815460205078,59.75840759277344,81.47492980957031,48.20068359375,68.7513656616211,81.38417053222656,75.35165405273438,73.66960144042969,69.19107055664063,91.09197998046875,93.68721008300781,97.178466796875,93.90528106689453,93.72054290771484,93.67953491210938,54.33004379272461,75.50370788574219,33413771264,23622320128,24750350336,1883426816
199,1779388061499,16069.038803100586,49600,0,0.79375,555600.2455444336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.3204116821289,96.20783996582031,43.563053131103516,87.91786193847656,74.34083557128906,71.99616241455078,49.940189361572266,65.99832153320313,76.36675262451172,79.39115905761719,82.03153991699219,70.19398498535156,97.28639221191406,97.45055389404297,97.513916015625,97.77142333984375,97.40767669677734,99.0617446899414,61.345863342285156,77.68500518798828,33413771264,23622320128,24751132672,1887739904
199,1779388061700,16963.298767089844,300,0,0.79375,555605.3115844727,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.950439453125,91.98916625976563,83.02266693115234,90.613037109375,89.38494873046875,80.33149719238281,73.74349975585938,70.0344467163086,85.01116943359375,78.95088195800781,81.7274169921875,88.4404067993164,93.1961669921875,93.42232513427734,95.46308135986328,95.54450225830078,97.86007690429688,94.40187072753906,75.03396606445313,75.50225067138672,33413771264,23622320128,24774934528,1997082624
200,1779388061900,56916.86622619629,18300,0,0.8,555610.6526184082,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.44075012207031,92.95991516113281,88.75655364990234,75.74214935302734,83.16752624511719,79.59349060058594,55.9606819152832,86.63130950927734,72.57054138183594,80.287841796875,91.76337432861328,91.65191650390625,95.05672454833984,95.35630798339844,95.36492919921875,98.13875579833984,96.84220123291016,96.77238464355469,83.03675842285156,67.25841522216797,33413771264,23622320128,24757702656,1898254336
199,1779388062100,16963.899047851563,100,0,0.79375,555616.1617279053,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.2832260131836,93.91497039794922,86.64234924316406,69.41535949707031,87.0262680053711,86.00232696533203,55.73954391479492,81.55953979492188,72.83650970458984,87.48881530761719,85.55113983154297,84.4338607788086,93.90100860595703,94.01126098632813,95.93692779541016,98.08314514160156,96.45887756347656,95.16783142089844,64.01649475097656,76.28449249267578,33413771264,23622320128,24757972992,1896947712
199,1779388062300,17914.319778442383,400,0,0.79375,555621.3824462891,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.30628204345703,88.98661041259766,71.42893981933594,54.67353057861328,72.5502700805664,66.35624694824219,66.32244110107422,60.000362396240234,72.57379150390625,79.51356506347656,72.17422485351563,61.62831115722656,90.58528900146484,89.87490844726563,91.51529693603516,91.09996032714844,91.02334594726563,94.37167358398438,74.0821533203125,69.38731384277344,33413771264,23622320128,24755064832,1898188800
200,1779388062500,32181.14744567871,18300,0,0.5375000000000001,555626.7214660645,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.31295013427734,97.63028717041016,82.06221008300781,75.8628158569336,82.05096435546875,92.90928649902344,81.9517822265625,78.60456848144531,74.48210144042969,75.38682556152344,92.3983383178711,72.6719970703125,96.64158630371094,97.64740753173828,98.60205841064453,98.08809661865234,98.47630310058594,98.22811126708984,84.07877349853516,83.62005615234375,33413771264,23622320128,24754044928,1899286528
200,1779388062701,24192.709930419922,49200,0,0.79375,555631.8294372559,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.739013671875,90.60238647460938,81.81602478027344,78.15677642822266,76.725341796875,83.5624008178711,80.52802276611328,90.75286865234375,64.52922821044922,48.26367950439453,65.51655578613281,84.12442779541016,92.46127319335938,92.15614318847656,93.67598724365234,95.89434051513672,93.1640396118164,93.63156127929688,78.39231872558594,73.15168762207031,33413771264,23622320128,24759619584,1901776896
199,1779388062901,16964.99984741211,51000,0,0.8,555637.0540618896,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.26155090332031,96.36653900146484,84.94231414794922,71.97618103027344,87.05155944824219,61.823673248291016,77.45718383789063,63.92566680908203,37.99589920043945,29.889251708984375,74.6275634765625,74.64990997314453,98.23832702636719,97.8670654296875,98.18339538574219,99.0463638305664,98.31329345703125,98.65801239013672,78.25897216796875,86.2228775024414,33413771264,23622320128,24759435264,1901723648
200,1779388063102,15967.322219848633,50400,0,0.79375,555642.276473999,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.03617858886719,91.33856964111328,74.405517578125,83.7587890625,75.43598937988281,67.9636459350586,64.01382446289063,59.8516960144043,76.5839614868164,73.85009765625,83.34126281738281,61.68064498901367,92.28031921386719,91.5194320678711,92.93914794921875,94.08833312988281,94.37567901611328,97.06117248535156,68.59309387207031,67.66114807128906,33413771264,23622320128,24758743040,1899606016
199,1779388063302,17915.775650024414,50000,0,0.8,555647.8898925781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.24394226074219,95.71888732910156,90.54273986816406,84.6268081665039,75.72621154785156,75.4503173828125,61.29310607910156,67.9464111328125,77.66523742675781,74.89259338378906,80.06764221191406,82.80561828613281,96.88672637939453,97.003662109375,97.2459945678711,97.27274322509766,98.73722839355469,98.07760620117188,89.88472747802734,71.49896240234375,33413771264,23622320128,24753577984,1899151360
199,1779388063502,32183.536666870117,18300,0,0.79375,555652.9915313721,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.1352767944336,92.02771759033203,68.14659881591797,73.26319885253906,87.3459243774414,70.48236083984375,67.75013732910156,76.86775970458984,74.93328857421875,83.70860290527344,86.24774932861328,88.89093780517578,91.6424331665039,92.58231353759766,97.47237396240234,93.90727996826172,94.39619445800781,94.79415893554688,70.02057647705078,69.73872375488281,33413771264,23622320128,24753881088,1902292992
199,1779388063703,56277.61932373047,18300,0,0.79375,555658.3529968262,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.9970703125,95.71525573730469,68.45004272460938,70.18448638916016,68.00589752197266,83.31021118164063,47.388633728027344,75.75956726074219,71.19561767578125,84.08618927001953,89.28910827636719,68.84595489501953,97.23451232910156,96.41466522216797,97.36918640136719,98.75740814208984,98.77498626708984,97.84262084960938,65.6216812133789,72.06689453125,33413771264,23622320128,24759541760,1902006272
200,1779388063903,17916.571548461914,0,0,0.79375,555663.4142150879,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.6913833618164,92.91156005859375,70.56289672851563,73.22301483154297,78.591064453125,67.69453430175781,64.93260955810547,68.73379516601563,67.3089370727539,66.79515075683594,64.83604431152344,78.05420684814453,92.51820373535156,92.66292572021484,98.02840423583984,94.70982360839844,94.8488998413086,95.03512573242188,73.35202026367188,51.262413024902344,33413771264,23622320128,24760815616,1903079424
200,1779388064103,32184.97233581543,18300,0,0.79375,555668.5722045898,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.69795227050781,91.25074768066406,67.8880615234375,75.15972900390625,68.01637268066406,76.53732299804688,69.3270263671875,77.9814682006836,42.142669677734375,57.667816162109375,79.54249572753906,61.093257904052734,89.92998504638672,90.86331939697266,95.13670349121094,93.80763244628906,92.73713684082031,92.57257080078125,54.529258728027344,68.64562225341797,33413771264,23622320128,24760147968,1903534080
199,1779388064304,15968.931137084961,51000,0,0.8,555673.8047485352,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.22933197021484,96.4129409790039,73.15492248535156,70.46026611328125,73.59933471679688,69.41574096679688,68.33184051513672,70.28185272216797,81.07698822021484,59.66166305541992,64.88280487060547,72.21501159667969,97.796875,97.0035629272461,99.17172241210938,98.18830871582031,98.67898559570313,98.34830474853516,59.53623580932617,77.43815612792969,33413771264,23622320128,24757772288,1902321664
200,1779388064504,17917.400924682617,100,0,0.79375,555678.9770202637,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.8939437866211,92.1910171508789,68.20771026611328,71.69580841064453,75.28031921386719,63.00489807128906,66.57028198242188,77.34324645996094,49.7010498046875,91.7589340209961,77.92755126953125,68.56309509277344,92.02513885498047,93.401123046875,93.88520050048828,97.52767944335938,93.9393539428711,93.98989868164063,75.68379211425781,65.9672622680664,33413771264,23622320128,24757313536,1903378432
200,1779388064704,17917.73486328125,49600,0,0.79375,555684.8103942871,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.13504791259766,97.13636779785156,82.09242248535156,84.86173248291016,89.91082763671875,85.56036376953125,79.4250717163086,75.13127136230469,78.11062622070313,83.05274963378906,80.86919403076172,72.66936492919922,97.51313781738281,96.44174194335938,97.8716049194336,97.54539489746094,97.94486999511719,98.09679412841797,83.27558898925781,77.34878540039063,33413771264,23622320128,24762425344,1906675712
199,1779388064905,32186.90379333496,18300,0,0.79375,555689.5700073242,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.27302551269531,91.71341705322266,69.01470184326172,89.0429458618164,84.46302032470703,85.5648422241211,80.89624786376953,78.447998046875,14.700057983398438,7.33203125,85.03348541259766,78.77523040771484,91.63691711425781,93.46739196777344,96.92227172851563,94.77249908447266,94.0654067993164,95.15482330322266,62.40132141113281,65.09864044189453,33413771264,23622320128,24761958400,1907662848
199,1779388065106,56281.18478393555,18300,0,0.8,555694.8061523438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.19450378417969,95.76285552978516,72.62464904785156,85.96022033691406,76.68537902832031,89.14712524414063,63.87075424194336,78.70454406738281,40.022701263427734,63.12107467651367,60.8902587890625,79.75443267822266,95.11725616455078,96.70880889892578,97.09498596191406,97.54679870605469,97.69010925292969,97.55388641357422,68.37451934814453,64.18858337402344,33413771264,23622320128,24761872384,1908805632
199,1779388065305,15970.069412231445,800,0,0.79375,555699.7592010498,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,85.70384979248047,86.27485656738281,85.19661712646484,78.43035888671875,85.82421875,84.48707580566406,6.902336120605469,8.3155517578125,79.83242797851563,78.63381958007813,72.2561264038086,88.32048797607422,93.62772369384766,94.99833679199219,94.97134399414063,95.74485778808594,95.01348876953125,98.85311889648438,72.81143188476563,64.67239379882813,33413771264,23622320128,24761872384,1908805632
200,1779388065506,15970.303741455078,700,0,0.79375,555704.7942657471,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.64730072021484,89.04833221435547,66.05430603027344,68.75123596191406,73.63705444335938,71.00135803222656,51.401611328125,72.95913696289063,75.01762390136719,40.4720458984375,67.91748046875,81.10491180419922,89.94075012207031,90.16168212890625,91.63101959228516,95.31230163574219,91.09593963623047,92.32444763183594,54.83351135253906,64.179443359375,33413771264,23622320128,24760287232,1908580352
199,1779388065706,24196.780792236328,700,0,0.8,555710.0625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.33733367919922,95.04470825195313,79.58782958984375,83.05660247802734,64.44580078125,67.04547119140625,83.4204330444336,73.01608276367188,49.03590774536133,49.65855407714844,70.55684661865234,91.22627258300781,95.89667510986328,96.36441040039063,97.61970520019531,97.68587493896484,97.74044799804688,96.95319366455078,72.66777801513672,63.90239334106445,33413771264,23622320128,24762142720,1909035008
