Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779376597427,24910.014373779297,18300,0,0.7875,316323.5508880615,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.8426513671875,0.1435699462890625,9.172309875488281,12.244720458984375,0.2559051513671875,0.2546539306640625,0.2610015869140625,0.27089691162109375,0.33423614501953125,0.26944732666015625,0.3207855224609375,0.268096923828125,0.2103118896484375,0.21041107177734375,44.38886642456055,47.53746795654297,25.034645080566406,26.256614685058594,79.5232925415039,85.32054138183594,33413771264,23622320128,21596651520,119345152
199,1779376597628,24910.226348876953,18300,0,0.59375,316325.6496582031,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.54595947265625,13.192764282226563,0.31197357177734375,0.3124237060546875,0.3139190673828125,0.311126708984375,0.316558837890625,0.31641387939453125,0.3304290771484375,0.3227996826171875,0.33092498779296875,0.3218994140625,0.2183380126953125,0.23619842529296875,49.91307830810547,61.83256530761719,37.07084655761719,30.014610290527344,63.41227722167969,68.99859619140625,33413771264,23622320128,21598969856,121380864
199,1779376597828,24542.84031677246,18300,2,0.79375,316327.81269836426,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.452262878417969,2.6562423706054688,0.3216552734375,0.32170867919921875,0.325103759765625,0.322509765625,0.32740020751953125,0.3311004638671875,0.3488311767578125,0.33514404296875,0.3307037353515625,0.33229827880859375,0.27809906005859375,0.27754974365234375,49.35313415527344,48.98751449584961,41.11973571777344,37.35829162597656,80.8410415649414,87.23640441894531,33413771264,23622320128,21594722304,117420032
200,1779376598028,24543.091705322266,18300,0,0.83125,316330.3132171631,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.168540954589844,42.15592575073242,25.3187255859375,27.913734436035156,0.22611236572265625,0.315155029296875,0.2300567626953125,0.22980499267578125,0.23955535888671875,0.2303619384765625,0.23360443115234375,0.2335052490234375,0.21227264404296875,0.212371826171875,40.360877990722656,36.48670959472656,28.381195068359375,38.98642349243164,76.74440002441406,79.94618225097656,33413771264,23622320128,21603852288,125681664
199,1779376598228,24911.01188659668,18300,0,0.5249999999999999,316333.23403930664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.97583770751953,35.65489196777344,11.381820678710938,12.360244750976563,14.016746520996094,10.258659362792969,0.5519027709960938,0.5515518188476563,0.5584182739257813,0.5495147705078125,0.5574264526367188,0.5452804565429688,43.91056823730469,40.0213737487793,33.10388946533203,32.55213928222656,39.29541015625,33.93193817138672,85.68505096435547,84.61848449707031,33413771264,23622320128,21594365952,120377344
199,1779376598428,24543.589950561523,18300,0,0.99375,316335.5648956299,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.187103271484375,28.691452026367188,46.26981735229492,64.28400421142578,0,0,0,0,0,0,0,0,0,0,28.235198974609375,34.033355712890625,25.247848510742188,24.79608917236328,56.42414093017578,47.44269943237305,33413771264,23622320128,21600509952,119504896
200,1779376598629,24911.484252929688,47600,0,0.8125,316337.84686279297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,64.0296630859375,61.218936920166016,0.357666015625,0.24649810791015625,0.17908477783203125,0.29524993896484375,0.178680419921875,0.17842864990234375,0.20626068115234375,0.1791839599609375,0.3423919677734375,0.37824249267578125,21.413772583007813,17.73065185546875,61.7088508605957,61.93195343017578,49.412498474121094,48.186824798583984,13.741348266601563,17.18578338623047,33413771264,23622320128,21600288768,124944384
200,1779376598829,24911.730056762695,18300,0,0.825,316340.09757995605,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.897048950195313,15.239532470703125,37.54180908203125,40.581546783447266,17.20769500732422,17.613998413085938,0.28717803955078125,0.26425933837890625,0.3092498779296875,0.27469635009765625,0.3472900390625,0.27245330810546875,2.1103057861328125,6.068794250488281,20.541603088378906,20.478248596191406,40.975120544433594,39.86524963378906,67.51272583007813,75.4976577758789,33413771264,23622320128,21603450880,126775296
200,1779376599029,24544.23455810547,18300,0,0.8125,316342.4069671631,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.727630615234375,11.675956726074219,44.796539306640625,57.718658447265625,14.687843322753906,17.231727600097656,0,0,0,0.08563995361328125,0,0,6.6259918212890625,6.022682189941406,22.63237762451172,17.422035217285156,20.891876220703125,16.751502990722656,62.39451599121094,65.39654541015625,33413771264,23622320128,21604298752,125128704
200,1779376599230,24912.07456970215,47600,0,0.825,316344.54206848145,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.3332061767578125,0.11292266845703125,62.186222076416016,62.19670486450195,0.20697021484375,0.205322265625,0.20068359375,0.25350189208984375,0.3130035400390625,0.36248016357421875,0.2260894775390625,0.204925537109375,0.17267608642578125,0.22918701171875,19.126190185546875,20.757164001464844,31.285110473632813,31.33966827392578,62.145687103271484,59.63785171508789,33413771264,23622320128,21605736448,126443520
200,1779376599430,24544.718002319336,18300,0,0.79375,316347.17486572266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.41712951660156,42.33042526245117,5.184257507324219,6.5106353759765625,0.14759063720703125,0.1322174072265625,0.13945770263671875,0.1393585205078125,0.1570281982421875,0.15842437744140625,0.18917083740234375,0.13761138916015625,17.567092895507813,14.118240356445313,53.152347564697266,59.20273971557617,45.66347885131836,56.90885925292969,72.23394012451172,74.89582061767578,33413771264,23622320128,21567033344,59486208
199,1779376599630,24544.887145996094,47600,0,0.8125,316349.3083343506,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.348251342773438,32.59454345703125,29.163543701171875,31.051071166992188,0.9317626953125,0.4835968017578125,0.18824005126953125,0.1881866455078125,0.1981658935546875,0.18788909912109375,0.2017059326171875,0.18773651123046875,3.7372360229492188,3.5973434448242188,25.892135620117188,32.440582275390625,29.5191650390625,28.54828643798828,65.58937072753906,69.91377258300781,33413771264,23622320128,21562114048,57188352
200,1779376599830,24912.716873168945,18300,0,0.8,316351.4276275635,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.335968017578125,13.070930480957031,24.12482452392578,23.976051330566406,8.392402648925781,10.150672912597656,0.2014923095703125,0.13347625732421875,0.07370758056640625,0.102447509765625,0.06226348876953125,0.062164306640625,0.0633697509765625,0.0632171630859375,23.353485107421875,28.879554748535156,27.26116180419922,14.263198852539063,65.82633972167969,66.0500259399414,33413771264,23622320128,21592743936,164646912
200,1779376600031,24545.346878051758,18300,0,0.825,316353.8493499756,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.30315399169922,26.414398193359375,5.282966613769531,3.5968017578125,10.671615600585938,8.347358703613281,5.186767578125,1.4229507446289063,0,0,0,0,5.5328216552734375,6.753547668457031,34.93146514892578,24.069091796875,29.86522674560547,21.74847412109375,70.66902923583984,71.33853912353516,33413771264,23622320128,21572091904,61321216
199,1779376600231,24913.116119384766,47600,0,1,316355.74087524414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.1849822998046875,0.36246490478515625,17.211341857910156,14.359100341796875,3.2512283325195313,2.8632659912109375,1.8456649780273438,0.8372955322265625,0.36116790771484375,0.3516387939453125,0.48595428466796875,0.3595733642578125,0.35118865966796875,0.3510894775390625,29.556838989257813,24.837921142578125,23.406967163085938,34.212684631347656,48.449249267578125,56.976287841796875,33413771264,23622320128,21571809280,60788736
199,1779376600432,24913.273681640625,47600,0,0.79375,316357.54803466797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.8917160034179688,0.1398162841796875,0.12189483642578125,0.12174224853515625,0.12169647216796875,0.12164306640625,0.12154388427734375,0.12149810791015625,0.13921356201171875,0.12139892578125,0.12134552001953125,0.12134552001953125,0.1237945556640625,0.12374114990234375,58.71831130981445,39.66451644897461,24.141319274902344,22.683082580566406,35.25788879394531,61.01523971557617,33413771264,23622320128,21568856064,58454016
200,1779376600632,24913.47821044922,18300,0,0.825,316359.4997406006,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.621383666992188,18.77436065673828,0,0,0,0,0,0,0,0,0,0,0,0,62.16343688964844,56.39211654663086,34.174903869628906,34.669464111328125,37.421165466308594,39.4393196105957,33413771264,23622320128,21568589824,57405440
200,1779376600832,24546.496994018555,47600,0,0.70625,316361.6738586426,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.4552764892578125,0,12.951789855957031,14.596702575683594,0.23284912109375,2.2867507934570313,0,0,0,0,0,0,0,0,38.516563415527344,39.98111343383789,26.617111206054688,34.06797790527344,65.17353057861328,81.74142456054688,33413771264,23622320128,21568786432,62451712
200,1779376601033,24546.558853149414,18300,0,0.825,316363.304977417,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.9338836669921875,0.13660430908203125,39.77033615112305,37.11579513549805,14.451011657714844,22.144454956054688,0.1326751708984375,0.13262176513671875,0.14318084716796875,0.13227081298828125,0.13222503662109375,0.132171630859375,0.13636016845703125,0.13616180419921875,7.51947021484375,7.139190673828125,0.15384674072265625,0.142333984375,53.71337890625,49.66221618652344,33413771264,23622320128,21567455232,62226432
199,1779376601233,24913.88739013672,18300,0,0.825,316365.17280578613,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.1796417236328125,0.275604248046875,6.4995269775390625,5.046966552734375,0.206787109375,0.3343963623046875,0.233367919921875,0.33509063720703125,0.23162078857421875,0.3511505126953125,0.22882843017578125,0.20633697509765625,0.2054901123046875,0.34755706787109375,60.39192581176758,47.746707916259766,30.065643310546875,29.466270446777344,35.41204833984375,40.14815902709961,33413771264,23622320128,21567492096,62013440
199,1779376601433,24547.183868408203,18300,0,0.79375,316366.8184814453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.9539566040039063,0.18930816650390625,0.1436920166015625,0.14359283447265625,0.14349365234375,0.143341064453125,0.1432952880859375,0.14319610595703125,0.26380157470703125,0.14304351806640625,0.15174102783203125,0.295135498046875,0.1405487060546875,0.14049530029296875,46.77473068237305,45.31245803833008,20.783615112304688,21.362380981445313,43.26831817626953,41.344886779785156,33413771264,23622320128,21566812160,62013440
200,1779376601634,24914.136260986328,18300,0,0.83125,316368.7003173828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.8611221313476563,0.0222320556640625,4.4677276611328125,5.8612060546875,0.0081939697265625,0.0080413818359375,0.007843017578125,0.0077972412109375,0.02487945556640625,0.0076446533203125,0.02593231201171875,0.00754547119140625,0.00868988037109375,0.00868988037109375,53.43129348754883,21.124557495117188,9.517356872558594,12.825721740722656,64.91130065917969,73.4747314453125,33413771264,23622320128,21564268544,58077184
200,1779376601834,24547.79475402832,18300,0,0.79375,316370.64221191406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.7631759643554688,0.1008453369140625,0.089324951171875,0.08927154541015625,0.20293426513671875,0.08902740478515625,0.08892059326171875,0.08887481689453125,0.0993499755859375,0.08867645263671875,0.0885772705078125,0.08847808837890625,0.14588165283203125,0.10079193115234375,46.773319244384766,41.660255432128906,20.86894989013672,32.054649353027344,71.18621826171875,79.01544189453125,33413771264,23622320128,21564039168,57847808
200,1779376602034,24914.59780883789,47600,0,0.83125,316372.719619751,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.166717529296875,19.390411376953125,0,0,0,0,0,0,0,0,0,0,0,0,61.91405487060547,55.28358840942383,46.552188873291016,48.0645866394043,44.855018615722656,45.86426544189453,33413771264,23622320128,21565472768,63598592
200,1779376602235,24548.35609436035,18300,0,0.5625,316374.8272705078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.1949310302734375,0.01222991943359375,48.67206573486328,44.12753677368164,0,0,0,0,0.01043701171875,0,0,0,0.0120849609375,0.011932373046875,20.092933654785156,23.951026916503906,0.4720001220703125,1.0640792846679688,40.2463264465332,61.3399772644043,33413771264,23622320128,21561495552,60153856
200,1779376602435,24548.521423339844,18300,0,0.575,316376.86029052734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.361091613769531,7.4811248779296875,48.59384536743164,49.41172790527344,5.0267181396484375,4.208534240722656,0.2397003173828125,0.23960113525390625,0.24893951416015625,0.2394561767578125,0.25553131103515625,0.2393035888671875,0.21558380126953125,0.215484619140625,12.1363525390625,18.927078247070313,9.529136657714844,21.124305725097656,40.59900665283203,40.3109130859375,33413771264,23622320128,21561389056,60215296
200,1779376602636,24914.8828125,47600,0,0.925,316378.6054840088,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1474609375,0.00333404541015625,38.51933288574219,41.90507888793945,0,0,0,0,0.00124359130859375,0,0.00079345703125,0,0,0.04986572265625,28.15459442138672,30.465858459472656,26.02057647705078,19.859451293945313,16.53443145751953,28.347885131835938,33413771264,23622320128,21562015744,59166720
199,1779376602836,24548.939010620117,18300,0,0.79375,316380.6311035156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.228607177734375,0.25785064697265625,27.61193084716797,34.13580322265625,0.24021148681640625,0.24021148681640625,0.24021148681640625,0.24016571044921875,0.257598876953125,0.24016571044921875,0.24016571044921875,0.2401123046875,0.22855377197265625,0.22850799560546875,20.18907928466797,29.387229919433594,18.910003662109375,23.327247619628906,35.77794647216797,42.88785171508789,33413771264,23622320128,21570428928,56819712
200,1779376603036,10855.72380065918,47600,0,0.91875,316382.46588134766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.553672790527344,7.584259033203125,0,0.03189849853515625,0,0.04000091552734375,0,0,0.01474761962890625,0,0,0,0,0,42.61135482788086,51.907379150390625,56.49303436279297,57.859275817871094,6.7974090576171875,6.968017578125,33413771264,23622320128,21570691072,60030976
200,1779376603237,24915.7218170166,47600,0,0.7875,316385.4002227783,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.7208251953125,54.99129104614258,0.3265838623046875,0.32628631591796875,0.32837677001953125,0.32903289794921875,0.333221435546875,0.3341217041015625,0.35134124755859375,0.33386993408203125,0.3346710205078125,0.33461761474609375,25.5950927734375,22.091224670410156,68.27330017089844,80.42626190185547,56.76700973510742,66.78952026367188,82.48558807373047,85.64855194091797,33413771264,23622320128,21569482752,66097152
200,1779376603437,24549.838317871094,18300,0,0.7875,316387.2435455322,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.7911605834960938,3.1481552124023438,12.201438903808594,9.968727111816406,17.928916931152344,18.31365966796875,0.040130615234375,0.0400848388671875,0.0656890869140625,0.040130615234375,0.05330657958984375,0.04038238525390625,2.34112548828125,2.9646148681640625,31.077392578125,34.53492736816406,43.854957580566406,41.93007278442383,18.54541778564453,25.218994140625,33413771264,23622320128,21568958464,65888256
200,1779376603637,24550.022094726563,47600,0,0.825,316389.18466186523,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.6240234375,3.04095458984375,22.968841552734375,26.778579711914063,5.4289398193359375,2.9939422607421875,0.13683319091796875,0.1367340087890625,0.15070343017578125,0.26992034912109375,0.27201080322265625,0.22869873046875,0.1472625732421875,0.14716339111328125,22.750770568847656,27.990890502929688,17.00830078125,18.91718292236328,60.084232330322266,62.664493560791016,33413771264,23622320128,21568028672,64389120
199,1779376603839,24550.243270874023,18300,0,0.91875,316391.03813171387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,14.255607604980469,18.851402282714844,26.00824737548828,20.820831298828125,0,0,0,0,0,0,0,0,28.939605712890625,35.50066375732422,36.170745849609375,35.14588165283203,7.432914733886719,15.49444580078125,33413771264,23622320128,21568479232,66445312
199,1779376604039,24550.33709716797,47600,0,0.83125,316392.7367858887,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.00925445556640625,0.00885772705078125,35.564369201660156,40.74261474609375,0.0531768798828125,0.16394805908203125,0.05297088623046875,0.05297088623046875,0.0784759521484375,0.05292510986328125,0.05292510986328125,0.0528717041015625,0.00875091552734375,0.0086517333984375,11.744789123535156,13.910629272460938,17.61871337890625,15.799430847167969,47.876766204833984,48.946380615234375,33413771264,23622320128,21565845504,64299008
200,1779376604239,10466.412902832031,14700,0,0.5625,316396.53160095215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.2120361328125,38.046051025390625,0,0,0,0,0,0,0,0,0,0,30.355636596679688,30.314064025878906,70.10279846191406,68.7598876953125,63.50706481933594,59.81055450439453,67.24874114990234,72.47623443603516,33413771264,23622320128,21564116992,63344640
200,1779376604439,24917.7900390625,18300,0,0.8,316401.5144042969,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.7864990234375,33.07500457763672,59.17253494262695,56.84059524536133,1.45819091796875,1.45819091796875,1.6036224365234375,1.4580917358398438,1.4662551879882813,1.4582366943359375,1.469818115234375,1.459747314453125,58.98580551147461,57.06094741821289,76.79484558105469,66.93205261230469,82.3501205444336,56.193511962890625,70.84627532958984,60.38842010498047,33413771264,23622320128,21569777664,65343488
199,1779376604640,11163.623168945313,18300,0,0.79375,316406.3787536621,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,60.957462310791016,49.14802932739258,38.17206954956055,42.79969024658203,11.574272155761719,11.174781799316406,0.31058502197265625,0.31048583984375,0.3201904296875,0.31023406982421875,0.31934356689453125,0.31003570556640625,65.65542602539063,68.21385192871094,76.05696105957031,81.88449096679688,75.71157836914063,58.51502227783203,77.35792541503906,88.43489074707031,33413771264,23622320128,21569781760,64716800
200,1779376604840,11164.289566040039,18300,0,0.5625,316411.97479248047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.09435272216797,66.93060302734375,47.98883819580078,69.61908721923828,54.94831848144531,40.008575439453125,0,0,0,0,0,0,40.095218658447266,76.56690979003906,76.32295989990234,78.89283752441406,94.63534545898438,82.13134002685547,57.61016845703125,57.19900894165039,33413771264,23622320128,21595762688,168853504
200,1779376605040,24553.72901916504,18300,0,0.70625,316415.0858306885,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.893302917480469,29.763275146484375,17.521141052246094,24.21874237060547,62.34152603149414,63.86359786987305,2.99688720703125,8.034034729003906,0.45307159423828125,0.44336700439453125,0.44336700439453125,0.44332122802734375,4.495079040527344,14.346267700195313,29.044525146484375,18.746734619140625,17.535263061523438,28.835296630859375,22.89550018310547,26.74962615966797,33413771264,23622320128,21568081920,68349952
199,1779376605241,24919.887573242188,47600,0,1,316416.8906555176,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.083404541015625,0.072296142578125,18.417572021484375,14.464614868164063,2.592987060546875,2.3664398193359375,0.08579254150390625,0.085693359375,0.09356689453125,0.08539581298828125,0.08514404296875,0.08504486083984375,0.08390045166015625,0.071990966796875,30.027725219726563,23.091171264648438,54.098365783691406,53.66590118408203,13.357948303222656,12.312065124511719,33413771264,23622320128,21564403712,64913408
200,1779376605441,24554.083419799805,18300,0,0.7875,316418.8632659912,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0928802490234375,0.0291748046875,6.680290222167969,8.112846374511719,0.016815185546875,0.01676177978515625,0.01671600341796875,0.01666259765625,0.09508514404296875,0.0166168212890625,0.0330810546875,0.01651763916015625,0.02907562255859375,0.11139678955078125,25.051910400390625,24.714614868164063,22.646408081054688,18.570838928222656,62.01177978515625,68.39726257324219,33413771264,23622320128,21562937344,66686976
200,1779376605641,24554.295639038086,47600,0,0.825,316420.80572509766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,20.569961547851563,22.002716064453125,0,0.0186309814453125,0,0,0,0,0,0,0,0,28.23491668701172,29.372329711914063,7.6304473876953125,6.8629302978515625,57.95008087158203,61.10258483886719,33413771264,23622320128,21565628416,67817472
199,1779376605842,24554.66278076172,18300,0,0.8125,316423.0110473633,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.390457153320313,9.476188659667969,0,0,0,0,0,0,0,0,0,0,0.120849609375,0.12075042724609375,69.06096649169922,64.76791381835938,43.877933502197266,58.2784423828125,54.44900131225586,56.835784912109375,33413771264,23622320128,21567582208,67817472
201,1779376606042,24554.96876525879,18300,0,0.7875,316425.09956359863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.196624755859375,0.0450286865234375,0.12789154052734375,0.07964324951171875,0.08336639404296875,0.0834197998046875,0.1564178466796875,0.192596435546875,0.25951385498046875,0.0792388916015625,0.07999420166015625,0.17116546630859375,0.10857391357421875,0.04523468017578125,38.08890151977539,43.944820404052734,21.578514099121094,22.81584930419922,73.79334259033203,74.06166076660156,33413771264,23622320128,21571428352,69607424
200,1779376606244,24555.287231445313,18300,0,0.91875,316427.02056884766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.15462493896484375,0.145050048828125,0.1533355712890625,0.2979888916015625,0.15323638916015625,0.1531829833984375,0.15308380126953125,0.15303802490234375,0.1634063720703125,0.1529388427734375,0.2921295166015625,0.1527862548828125,0.145050048828125,0.14499664306640625,40.913307189941406,39.559547424316406,24.23699951171875,23.59844970703125,44.6379508972168,49.13938903808594,33413771264,23622320128,21568876544,69419008
200,1779376606444,24920.88916015625,18300,0,0.79375,316429.2388153076,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,26.31207275390625,26.83135223388672,0.06014251708984375,0.0071563720703125,0.00705718994140625,0.0347747802734375,0.02407073974609375,0.12984466552734375,0.0224151611328125,0.0068511962890625,0,0,23.83612823486328,29.730056762695313,16.18433380126953,16.52307891845703,51.16359329223633,58.69450378417969,33413771264,23622320128,21569335296,64593920
200,1779376606645,24555.695571899414,18300,0,0.825,316430.9167175293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.201080322265625,0.097503662109375,37.283016204833984,37.179141998291016,0.00542449951171875,0.00527191162109375,0.00502777099609375,0.00487518310546875,0.01522064208984375,0.00457763671875,0.01507568359375,0.00428009033203125,0.04711151123046875,0.10059356689453125,13.761962890625,15.880386352539063,3.7915496826171875,3.316162109375,54.78166198730469,51.631813049316406,33413771264,23622320128,21572050944,65687552
199,1779376606845,24921.37501525879,18300,0,0.70625,316434.0361175537,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.5389518737793,39.90068054199219,3.343353271484375,3.789031982421875,0.28021240234375,0.42629241943359375,0.27431488037109375,0.1921539306640625,0.22064208984375,0.19530487060546875,0.2903594970703125,0.19220733642578125,31.867042541503906,32.138206481933594,60.05389404296875,62.291542053222656,62.25225830078125,67.50212097167969,61.96235275268555,66.73410034179688,33413771264,23622320128,21605154816,130605056
200,1779376607045,24921.569061279297,18300,0,0.79375,316436.4535217285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.485038757324219,13.739234924316406,39.62228012084961,41.070045471191406,17.517433166503906,22.263809204101563,12.591217041015625,8.857757568359375,0.13812255859375,0.1291351318359375,0.12908935546875,0.1289825439453125,13.450286865234375,11.845817565917969,17.57281494140625,21.819610595703125,21.867507934570313,27.82220458984375,63.762332916259766,62.93218231201172,33413771264,23622320128,21608022016,132546560
200,1779376607246,24921.742156982422,18300,0,0.7875,316438.42680358887,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.41855621337890625,0.362091064453125,44.52727127075195,43.0021858215332,0.40973663330078125,0.36841583251953125,0.39893341064453125,0.3683624267578125,0.41307830810546875,0.36826324462890625,0.40436553955078125,0.3681640625,0.37642669677734375,0.39739227294921875,25.572898864746094,22.43907928466797,28.312362670898438,27.64818572998047,65.94720458984375,63.896514892578125,33413771264,23622320128,21609066496,134610944
